time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
29.214063,-3.6062,-3.5151,-0.6650,5.080
29.234277,-1.0891,-1.6147,1.1800,2.277
29.253472,1.5492,0.0312,2.8179,3.216
29.276261,1.9840,0.5733,2.8276,3.501
29.293760,2.0880,0.9593,2.8311,3.646
29.313570,2.0502,1.0310,1.0895,2.540
29.335277,0.6403,-0.3887,0.5722,0.943
29.356875,-0.5654,-1.4645,-2.1978,2.701
29.374809,-0.7048,-1.5078,-5.4354,5.685
29.394942,0.3529,-1.0689,-4.0297,4.184
29.414598,1.6104,-0.4006,-2.1954,2.752
29.434849,2.1336,-0.0260,-2.4552,3.253
29.455014,1.7053,0.0640,-2.1211,2.722
29.476235,0.7946,0.0559,-1.2562,1.487
29.495771,-0.4109,0.3147,-0.5964,0.790
29.515506,-0.7452,0.9986,-1.2480,1.763
29.535442,-0.1762,1.5256,-2.1267,2.623
29.555808,0.1219,1.4555,-2.5938,2.977
29.575839,0.1578,1.6133,-1.9023,2.499
29.595953,0.3148,2.0171,-1.5989,2.593
29.614858,0.4895,2.0496,-1.4809,2.576
29.637656,0.2814,1.8370,-1.0944,2.157
29.657214,0.0882,1.5842,-0.6351,1.709
29.675632,-0.0515,1.0855,-0.1419,1.096
29.695260,-0.5448,0.3266,0.4649,0.787
29.717308,-0.8127,0.1967,0.8781,1.213
29.737432,-0.8729,0.4853,1.0101,1.421
29.756330,-0.4400,0.6737,1.3210,1.547
29.775643,-0.1145,0.3223,1.5920,1.628
29.797901,0.0468,-0.5206,2.0890,2.153
29.816105,0.5946,-1.4901,2.2489,2.763
29.836720,1.0856,-0.9370,2.1701,2.601
29.856142,0.9685,0.6967,2.6202,2.879
29.876361,1.0408,2.1514,2.8147,3.692
29.896264,1.5317,2.5549,1.8758,3.520
29.916536,2.4825,0.0419,-0.3100,2.502
29.936571,3.6750,-6.4924,-1.1721,7.552
29.956503,1.6263,-10.6168,-3.0451,11.164
29.977498,0.7998,-2.1990,-5.0912,5.603
29.996728,2.3790,5.2455,-3.8734,6.941
30.018995,2.5416,4.9487,-4.7136,7.292
30.036977,0.0117,3.9278,-3.8861,5.525
30.056963,-2.8532,3.1669,-0.4383,4.285
30.079313,-3.7550,0.2896,1.3502,4.001
30.096913,-2.9276,-2.7874,-1.9839,4.503
30.117010,-1.3532,-4.0191,-2.5092,4.928
30.137648,-0.0499,-2.7665,-0.4620,2.805
30.157394,0.0014,0.2212,0.6300,0.668
30.177574,0.1082,1.6914,1.9103,2.554
30.197743,0.9040,1.8398,1.8627,2.770
30.219033,0.6967,0.7138,0.1948,1.016
30.238011,-0.0861,-0.3868,-2.2105,2.246
30.258360,0.4661,0.2419,-2.7465,2.796
30.278218,1.3923,1.3667,-0.8188,2.116
30.298127,0.6062,1.2718,1.0766,1.773
30.317994,-0.7332,0.6409,1.6723,1.935
30.338457,-0.8571,0.0503,1.0676,1.370
30.358648,-0.2996,-0.3567,0.1698,0.496
30.378357,-0.0114,-0.5944,0.0017,0.594
30.398741,-0.2942,-1.2172,0.4802,1.341
30.418291,-1.0044,-1.5007,1.1032,2.116
30.439111,-1.7836,-1.1267,1.7186,2.721
30.458755,-1.7681,-1.0117,2.4801,3.210
30.479259,-2.1783,-1.6247,2.6800,3.817
30.498400,-2.6905,-1.9265,2.4139,4.096
30.518856,-2.5037,-2.9450,1.4982,4.146
30.539708,-2.4415,-4.5524,0.1490,5.168
30.559618,-2.5509,-3.8885,0.2552,4.658
30.579948,-1.2170,-1.9301,2.0868,3.092
30.599457,0.8662,-0.2706,3.9437,4.047
30.619456,1.6763,0.8565,3.2487,3.755
30.640129,2.3784,1.7723,1.3037,3.240
30.660462,2.8251,1.4828,-0.3882,3.214
30.680188,1.4187,0.6677,-2.3541,2.828
30.700210,-1.4529,-0.5976,-5.2382,5.469
30.720461,-1.7272,-1.4377,-3.5951,4.240
30.740765,0.0397,-1.9875,-2.6396,3.304
30.760576,1.6961,-1.6684,-3.0714,3.885
30.780249,2.8777,-0.6019,-2.1099,3.619
30.800438,2.2931,0.0316,-2.6285,3.488
30.820546,0.6240,0.0590,-1.9849,2.082
30.841335,-0.6691,0.3400,-1.3593,1.553
30.860820,-1.3306,0.3575,-1.7205,2.204
30.880836,-1.0578,1.2256,-1.5634,2.251
30.901094,0.1705,2.2362,-1.7019,2.815
30.920986,1.1931,2.4962,-1.7184,3.257
30.941353,1.4688,2.4724,-1.4735,3.231
30.961132,0.8897,2.2920,-1.1198,2.702
30.981438,0.4285,1.7474,-0.6002,1.897
31.004171,-0.3441,0.9728,-0.2580,1.064
31.024413,-0.8792,0.4809,-0.2360,1.030
31.042349,-1.0127,0.6941,-0.0426,1.228
31.063729,-0.6884,1.1167,0.6011,1.443
31.081404,-0.4540,1.1680,1.1993,1.735
31.104183,-0.2196,0.9315,1.3533,1.658
31.122116,0.1127,0.4500,1.6963,1.759
31.144101,0.1668,-0.5552,2.4240,2.492
31.161759,0.4664,-1.3819,2.2576,2.688
31.184267,1.1164,-1.0266,1.8128,2.364
31.202364,1.2556,0.3395,1.7162,2.153
31.223188,1.1663,1.4615,1.8374,2.622
31.241898,1.2816,0.8983,0.7061,1.717
31.264255,2.5549,-2.2402,-0.5136,3.437
31.282402,2.7290,-7.4491,-0.8972,7.984
31.302709,0.1726,-8.0219,-2.4197,8.381
31.322700,0.6101,0.4756,-4.1117,4.184
31.346115,2.4318,4.3108,-3.4057,6.008
31.366369,2.2231,4.4887,-1.8286,5.332
31.384007,0.3908,4.5614,-0.2251,4.584
31.403002,-0.2009,2.9330,-0.0792,2.941
31.424043,-0.3573,-0.8302,-2.8330,2.974
31.443013,-2.1042,-2.8953,-4.2175,5.532
31.463583,-3.4412,-2.8947,-2.2108,5.011
31.482885,-2.6742,-2.1487,-0.2602,3.440
31.504494,-2.2065,-0.5048,2.4384,3.327
31.522917,-1.7475,0.2617,1.8539,2.561
31.546361,-0.4208,0.6679,-0.1668,0.807
31.566676,0.2398,0.8412,-1.2271,1.507
31.584039,0.4466,1.1393,-0.8498,1.490
31.603267,1.1015,1.0633,1.1056,1.888
31.626693,1.2431,0.5507,1.6898,2.169
31.646585,1.0112,0.1863,1.5676,1.875
31.664927,0.4463,0.4191,1.2420,1.385
31.689800,-0.2301,0.5646,0.3834,0.720
31.710788,-0.5521,0.3006,-0.7789,1.001
31.725738,-0.6810,-0.0613,-1.3493,1.513
31.746054,-0.8733,-0.8402,-0.7328,1.416
31.767194,-1.3696,-1.5665,0.5960,2.164
31.788714,-1.6131,-1.2109,2.0709,2.891
31.807728,-1.8160,-1.1366,2.4521,3.256
31.828024,-1.8622,-1.2086,2.3353,3.222
31.846389,-2.3040,-1.3557,2.0225,3.352
31.865668,-2.6379,-1.9311,1.7668,3.716
31.887361,-2.7620,-3.8506,0.6964,4.790
31.909857,-3.2193,-4.3073,-0.6281,5.414
31.927464,-2.0463,-2.4039,0.0335,3.157
31.948239,0.9824,-0.7919,2.5130,2.812
31.967441,2.8080,0.1067,3.7792,4.709
31.988455,3.0752,0.4182,4.0736,5.121
32.007934,3.7876,1.1552,2.0904,4.478
32.029622,3.6417,0.4648,-1.0866,3.829
32.047710,0.9857,-0.6661,-4.7691,4.915
32.070812,-1.1644,-1.2630,-6.4322,6.658
32.086401,-1.0334,-1.4647,-2.8992,3.409
32.111866,-0.0563,-1.3389,-1.7034,2.167
32.127104,1.0210,-0.8930,-1.9208,2.351
32.151200,0.9731,-0.4562,-1.9661,2.241
32.168040,0.1569,-0.1765,-1.8097,1.825
32.191166,-0.1378,0.7190,-1.8632,2.002
32.207873,0.0071,1.3380,-2.3421,2.697
32.229637,0.3924,2.1413,-2.4338,3.265
32.246867,0.5746,2.2536,-2.3522,3.308
32.271128,0.7787,2.2406,-1.6428,2.885
32.287476,1.0508,2.5205,-0.6421,2.805
32.311904,1.0211,2.4983,-0.3423,2.721
32.327460,0.8440,2.0241,0.0379,2.193
32.353898,-0.1422,1.3892,0.0809,1.399
32.369410,-1.1302,0.7418,-0.1031,1.356
32.391704,-1.3388,0.7046,-0.0314,1.513
32.407888,-0.9148,1.5195,0.8111,1.950
32.432007,-0.5920,1.2675,2.0111,2.450
32.447770,-0.1349,-0.1787,2.9980,3.006
32.473223,0.4513,-2.2723,3.9687,4.595
32.487449,0.4227,-3.5359,2.9249,4.608
32.510457,0.3764,-1.3068,1.2356,1.837
32.527812,0.3296,1.6249,0.9230,1.898
32.553601,0.9299,2.3829,1.7894,3.122
32.568038,2.8504,-0.6598,-0.6329,2.993
32.590839,6.1234,-8.5545,-2.1572,10.739
32.608172,4.2433,-11.1254,-3.1724,12.323
32.633672,0.1957,1.7446,-4.5054,4.835
32.648729,1.1189,7.7820,-4.0751,8.855
32.673285,0.5493,5.9878,-4.2857,7.384
32.687833,0.0047,4.4627,-1.8974,4.849
32.713284,0.1991,1.9058,0.0036,1.916
32.730819,-0.2167,-2.2885,-1.6908,2.854
32.750733,-1.5417,-3.7492,-3.2712,5.209
32.770942,-3.1282,-3.7380,-2.3288,5.402
32.791644,-3.1918,-1.3800,0.1562,3.481
32.810708,-2.1184,0.1758,1.7390,2.746
32.831484,-1.3155,0.4684,2.0006,2.440
32.852133,-0.7342,0.4151,0.7151,1.106
32.871909,-0.3317,0.4077,-0.5881,0.789
32.890670,0.3464,0.8090,-0.2382,0.912
32.914372,1.0503,1.0688,0.3117,1.531
32.933264,1.0575,0.9497,1.2455,1.890
32.952382,0.8267,0.7805,1.0396,1.541
32.973165,0.6085,0.8097,0.0051,1.013
32.993996,0.2971,0.5095,-0.5822,0.829
33.012368,-0.2589,-0.0289,-0.1530,0.302
33.035603,-0.8941,-0.1113,0.4834,1.022
33.053005,-1.4416,-0.2295,0.3988,1.513
33.069978,-1.6840,-0.8743,0.3894,1.937
33.093597,-1.4779,-1.7675,0.9524,2.493
33.115744,-0.5422,-1.9125,1.8855,2.740
33.133239,-0.0911,-1.4021,2.4723,2.844
33.151982,-1.1665,-1.0848,2.8008,3.222
33.170780,-2.2233,-1.0928,2.6230,3.608
33.192123,-2.0959,-1.3902,1.8902,3.146
33.211207,-1.4730,-3.1808,0.5710,3.551
33.233443,-2.2304,-4.6942,-0.8068,5.259
33.253774,-3.5346,-3.0091,0.2322,4.648
33.275490,-1.2459,-0.9154,2.5406,2.974
33.293579,1.7857,0.5520,2.7029,3.286
33.311317,2.3739,0.9955,1.3332,2.899
33.331279,2.8890,1.6146,0.4128,3.335
33.351523,2.3796,1.7228,-1.4827,3.291
33.372496,0.1686,0.7847,-2.7288,2.844
33.394493,-1.5904,-0.6689,-3.5963,3.989
33.413517,-0.6084,-1.6121,-3.3248,3.745
33.431935,0.7786,-1.7645,-2.1049,2.855
33.452742,1.7294,-0.9057,-1.3338,2.364
33.472541,1.6467,0.0212,-1.4112,2.169
33.493471,0.3933,0.0336,-3.1772,3.202
33.512389,-0.5661,0.4606,-2.5274,2.631
33.533751,-1.1351,0.8789,-2.2261,2.649
33.552587,-1.1329,0.9914,-2.1920,2.659
33.573825,-0.6539,1.3732,-1.8568,2.400
33.595255,0.0676,1.5525,-1.6707,2.282
33.613374,0.7038,1.8079,-1.3108,2.341
33.635645,0.8831,2.0642,-0.9006,2.419
33.653586,0.7716,1.8373,-0.4849,2.051
33.674434,0.6873,1.5802,-0.4850,1.790
33.693715,0.3222,1.2616,-0.3307,1.343
33.715916,-0.2334,0.8926,0.0970,0.928
33.734312,-0.3923,0.4702,0.5368,0.814
33.753491,0.0278,0.1709,0.8873,0.904
33.774380,0.5692,-0.1639,1.5979,1.704
33.794690,0.8234,-0.5618,2.3425,2.546
33.815734,0.6090,-0.5223,2.5824,2.704
33.834168,-0.0378,-0.0414,1.8339,1.835
33.855080,-0.3196,1.0002,1.0058,1.454
33.874078,-0.0309,2.3447,1.0031,2.550
33.893905,0.8797,2.4488,1.3634,2.938
33.914028,3.0116,-2.5878,1.3983,4.210
33.934133,4.3098,-12.1186,1.2770,12.925
33.954095,2.1035,-9.5782,-1.1293,9.871
33.976268,1.4986,3.5840,-3.8855,5.494
33.994331,2.1577,5.9163,-4.7442,7.885
34.014347,-0.2419,3.4304,-5.8617,6.796
34.036747,-1.7027,1.9396,-4.8307,5.477
34.055024,-0.2822,1.1716,-2.7268,2.981
34.076228,0.9587,0.3764,-2.3559,2.571
34.094831,0.5780,-0.8172,-0.9898,1.408
34.116981,-2.0381,-2.3609,1.4838,3.454
34.134720,-3.7764,-1.8821,3.3106,5.363
34.161154,-2.6712,0.3244,1.3227,2.998
34.185223,-1.1037,0.6623,-0.7681,1.499
34.197121,0.3897,0.8742,-1.1267,1.478
34.216108,0.8169,0.8114,-0.7896,1.396
34.235242,0.6127,0.7780,-0.7244,1.227
34.256388,0.0075,0.6477,0.1867,0.674
34.276081,-0.8204,0.0331,0.8588,1.188
34.296756,-0.9472,-0.2013,0.6291,1.155
34.315414,-0.3429,0.2667,0.3805,0.577
34.336756,0.2373,0.5626,0.1088,0.620
34.355994,-0.0172,0.0256,0.5985,0.599
34.376774,-0.4890,-0.3048,1.2305,1.359
34.398614,-0.5646,-0.4626,1.4729,1.644
34.415924,-0.3448,-0.8086,1.1566,1.453
34.436319,-0.0416,-0.8512,0.6785,1.089
34.457478,-0.4615,-1.0211,1.3070,1.722
34.476796,-1.5069,-1.5396,2.0193,2.953
34.497443,-2.1824,-1.7760,1.3928,3.140
34.516358,-2.5003,-1.7088,0.7349,3.116
34.537548,-2.5723,-1.5688,1.1955,3.241
34.556438,-2.1986,-1.1517,3.2448,4.085
34.576874,-2.6197,-1.7187,3.5628,4.744
34.597014,-3.7824,-3.3788,0.5120,5.098
34.617772,-3.2373,-2.4304,-1.0836,4.191
34.636836,-0.0056,-0.3433,-0.2682,0.436
34.657116,2.1561,0.6298,0.6938,2.351
34.677140,2.8982,0.6177,1.5211,3.331
34.697393,3.0816,0.4407,1.9514,3.674
34.717745,2.3252,0.5546,1.8726,3.037
34.737760,1.1548,-0.3684,0.8100,1.458
34.758160,-0.3301,-1.2041,-1.7046,2.113
34.777933,-0.5044,-1.2740,-4.1678,4.387
34.804044,0.6224,-1.2768,-3.8235,4.079
34.827438,1.1564,-1.4784,-3.5077,3.978
34.838136,1.6238,-0.6117,-2.6772,3.190
34.858571,1.6303,0.0330,-2.1201,2.675
34.878440,1.0698,0.0726,-1.3885,1.754
34.898250,0.0198,0.6979,-1.9744,2.094
34.918611,-1.1101,0.8150,-1.9891,2.419
34.938549,-1.5810,0.9035,-1.9195,2.646
34.958564,-0.7448,1.6389,-1.8655,2.592
34.978877,0.1940,2.1828,-1.6146,2.722
34.999047,0.4094,2.3046,-1.3979,2.726
35.019123,0.5454,2.6671,-1.4858,3.101
35.039208,0.5381,3.0991,-1.2521,3.386
35.059420,0.0618,2.6543,-0.7052,2.747
35.079611,-0.1856,1.5089,0.0823,1.522
35.099689,-0.4566,0.4106,0.9463,1.128
35.119854,-0.9522,-0.2093,1.2790,1.608
35.139286,-0.6798,-0.4365,1.6087,1.800
35.159868,-0.0966,-0.8149,2.6853,2.808
35.179795,0.6011,-1.6889,3.2048,3.672
35.200490,0.6540,-1.3440,1.5941,2.185
35.220029,-0.3259,0.6764,0.2981,0.808
35.240699,-0.5766,2.7435,0.7153,2.893
35.260604,1.4413,1.2892,0.9328,2.147
35.280520,4.2395,-7.4508,-0.1369,8.574
35.301666,4.2314,-14.1529,-0.5669,14.783
35.321035,1.4982,-0.4924,-1.2307,2.000
35.340736,1.2574,7.8818,-2.3717,8.326
35.361531,0.7708,5.4352,-3.8462,6.703
35.381331,-0.0291,3.9190,-3.3194,5.136
35.401077,-0.2744,2.3491,-3.8253,4.497
35.421033,-0.9907,-0.2570,-4.2202,4.343
35.441064,-2.1850,-2.4935,-1.4389,3.614
35.461079,-3.3309,-4.1342,2.7479,5.978
35.481278,-3.3081,-3.5010,2.9299,5.638
35.503054,-2.2077,-0.5353,1.0222,2.491
35.521013,-1.0944,1.8936,-0.6730,2.288
35.543117,-0.2430,2.3392,-2.3917,3.354
35.561565,-0.7510,0.8407,-1.9985,2.295
35.584407,-1.3683,-0.2152,0.1225,1.390
35.601344,-0.6412,-0.3772,0.1962,0.769
35.623112,0.1824,0.2794,0.8458,0.909
35.641662,0.8716,0.5570,1.3204,1.677
35.665527,1.6056,0.6040,1.0977,2.037
35.681948,1.3523,0.2630,0.9708,1.685
35.710402,0.5070,0.0191,0.0750,0.513
35.726571,0.2024,0.5833,-0.2900,0.682
35.742961,-0.1850,0.5089,0.0156,0.542
35.762139,-0.5887,-0.4351,-0.1496,0.747
35.784100,-0.3518,-1.4054,0.2618,1.472
35.803030,-1.3380,-0.6949,1.6771,2.255
35.824090,-1.9002,-0.7701,2.3275,3.102
35.842965,-1.8811,-1.8537,2.1265,3.391
35.864288,-2.1772,-2.1443,1.7513,3.522
35.883096,-2.5121,-1.8080,1.6887,3.526
35.907861,-2.1340,-1.3187,2.0356,3.231
35.930351,-1.8377,-2.2654,1.4128,3.241
35.944254,-2.5080,-4.0964,-0.3362,4.815
35.963736,-2.4698,-2.1877,-0.1135,3.301
35.984286,0.0670,-0.4395,1.7911,1.845
36.003033,1.9049,0.5698,2.5954,3.269
36.023941,1.8791,0.7929,2.1242,2.945
36.043341,2.5253,-0.4433,1.6359,3.041
36.063625,2.8010,-1.1160,-0.2580,3.026
36.083458,0.8804,-0.8063,-3.2519,3.464
36.104451,-0.6269,-1.1411,-5.8680,6.011
36.126014,-0.3812,-0.7774,-2.8010,2.932
36.147166,-0.6148,-0.7353,-2.9819,3.132
36.167063,-0.2368,-0.7594,-1.9724,2.127
36.186075,0.1787,-0.7664,-1.6984,1.872
36.206828,0.2484,0.2945,-1.3290,1.384
36.225235,0.1660,0.9309,-0.8181,1.250
36.247207,0.9423,1.5178,-0.8696,1.987
36.266300,1.3402,2.1838,-1.8135,3.139
36.286606,0.5505,2.1837,-2.3506,3.255
36.308956,0.2943,2.1286,-2.3261,3.167
36.329988,0.7099,2.3819,-1.6666,2.992
36.347527,0.2023,2.5185,-1.9924,3.218
36.367292,-0.7560,2.5407,-1.5603,3.076
36.389373,-0.9850,2.4669,-1.0075,2.841
36.406975,-0.8844,2.3453,-0.5342,2.563
36.427573,-1.0539,1.6688,0.4249,2.019
36.446448,-0.9814,0.9075,1.5026,2.011
36.469873,-0.5938,0.0724,2.1397,2.222
36.488045,0.4852,-1.0727,3.0592,3.278
36.509751,1.1651,-2.6907,5.0688,5.856
36.527655,1.4250,-3.2032,4.8349,5.972
36.550849,1.6774,-0.5827,2.5539,3.111
36.566807,0.7751,2.9452,0.6241,3.109
36.590926,1.7123,2.3906,-0.5931,3.000
36.607131,5.3268,-6.1841,-1.6573,8.329
36.632585,5.1742,-14.7652,-3.3614,16.003
36.655842,0.2253,-1.0991,-1.9491,2.249
36.668767,-0.7343,7.4251,-0.2034,7.464
36.687244,0.3306,1.5632,-2.0316,2.585
36.711263,-0.5094,0.5081,-1.8664,2.000
36.727587,-0.3741,1.5365,-1.4143,2.122
36.750949,1.0297,1.7361,-2.6386,3.322
36.767814,0.2413,0.8977,-2.6505,2.809
36.792101,-1.7349,-1.4195,-0.3608,2.271
36.807225,-2.1218,-3.2839,0.8869,4.009
36.829437,-1.5465,-1.8186,-0.8121,2.522
36.847807,-0.7653,0.9220,-1.9315,2.273
36.872900,0.4321,0.8177,-2.0651,2.263
36.887658,1.0995,-1.2326,-1.6706,2.349
36.911436,1.1652,1.1463,-2.0202,2.599
36.928126,0.0721,4.5644,-1.9434,4.961
36.952710,0.0722,3.4421,-0.5765,3.491
36.967598,1.4818,-0.4822,-1.3389,2.055
36.994988,-0.1990,-2.3064,-0.3775,2.346
37.017176,-2.5024,-2.0588,2.4481,4.061
37.030576,-0.1971,-1.0400,1.5585,1.884
37.047931,2.8636,1.0973,-0.6707,3.139
37.072440,1.4763,0.2737,-0.3406,1.540
37.087846,0.1097,-0.9764,0.5438,1.123
37.112116,-0.1023,-0.8938,0.9945,1.341
37.130455,0.0104,-1.4900,2.2368,2.688
37.151509,-1.3854,-1.7025,0.7401,2.316
37.169232,-3.8911,-2.0729,-1.4208,4.632
37.193061,-4.0669,0.7374,-0.0020,4.133
37.207986,-2.6559,2.0966,3.1074,4.594
37.232288,-1.7460,-0.1078,2.0190,2.671
37.252862,-1.3102,0.6114,-0.4408,1.512
37.273776,-0.5240,1.0033,-0.9520,1.479
37.291230,-1.4534,-1.1019,0.7062,1.956
37.309039,-2.4044,-2.8523,1.4786,4.013
37.330319,-1.3654,-2.0337,0.5655,2.514
37.354288,1.0581,-1.8478,0.8136,2.279
37.373392,1.5545,-2.5980,2.4342,3.885
37.392413,0.6341,-2.3156,3.5196,4.260
37.413693,2.3177,-2.3949,2.5222,4.180
37.431785,4.3558,-1.4516,-1.3926,4.798
37.451845,2.6556,-1.4033,-4.2624,5.214
37.469872,-0.3073,-2.3377,-4.0600,4.695
37.493452,-1.2346,-2.5117,-3.3974,4.402
37.512032,-0.0145,-1.7813,-2.8759,3.383
37.530547,0.8393,-1.8965,-2.5611,3.296
37.551529,1.3887,-1.7750,-2.6225,3.458
37.570862,2.7569,-0.8137,-2.7341,3.967
37.591863,3.9144,-0.1152,-2.0324,4.412
37.610692,2.8510,-1.1166,-1.8574,3.581
37.632694,0.8996,-0.6507,-1.2978,1.708
37.651357,1.0268,1.6927,-0.5989,2.068
37.672704,1.5419,1.5881,0.0986,2.216
37.690824,-0.3983,0.8596,0.4642,1.055
37.713245,-1.2372,2.3162,-0.0229,2.626
37.735560,0.5690,4.4964,0.1015,4.533
37.756323,0.4244,2.3753,0.1182,2.416
37.771395,0.2835,0.2895,-0.7064,0.814
37.793457,-0.4602,0.3192,1.1426,1.272
37.811946,-1.6353,-1.9286,2.6284,3.647
37.833335,-6.1531,-7.3437,-1.5011,9.698
37.851528,-3.0648,-3.7876,-2.5686,5.508
37.874562,2.9021,-1.7950,1.1389,3.597
37.893591,2.7624,1.1458,-2.8504,4.131
37.915045,2.2173,3.1561,-2.8349,4.787
37.934280,4.6707,1.6559,3.1666,5.881
37.952084,3.1289,1.5825,1.8091,3.946
37.974104,-1.4565,0.9583,-1.0410,2.031
37.994901,-2.4892,-2.2701,-2.6666,4.297
38.013059,0.1730,-3.5474,-0.8437,3.650
38.032676,1.8776,-1.8628,0.8857,2.789
38.052491,0.3076,-1.0197,-0.3741,1.129
38.073233,-1.8231,-1.6149,-0.5281,2.492
38.092487,-1.2984,-0.9880,1.0039,1.916
38.114706,-0.1948,0.6086,1.8727,1.979
38.132948,1.5822,1.9260,1.6550,2.992
38.153584,-0.7004,2.8220,7.4074,7.958
38.174787,-3.7507,0.0189,8.9565,9.710
38.195021,-3.9429,-0.5625,5.3088,6.637
38.215672,-2.1944,0.4299,1.5997,2.749
38.233158,-0.4922,2.6367,-0.5310,2.734
38.253047,-0.9258,0.4920,-0.8038,1.321
38.273325,-2.9952,0.3684,-0.9749,3.171
38.293437,-2.3925,-0.7511,-2.4307,3.492
38.313586,-1.3861,-0.9025,-4.6482,4.934
38.336074,-0.0295,-1.1385,-4.7246,4.860
38.354439,0.6876,-0.4521,-5.4012,5.464
38.374855,1.4370,-0.8959,-5.4423,5.700
38.394648,3.1122,-0.8908,-4.5183,5.558
38.414718,2.6659,-0.8345,-1.8060,3.326
38.434778,-0.0132,-0.4060,3.2918,3.317
38.455459,-1.7066,-1.0917,-0.7050,2.145
38.474383,-1.4345,-1.3718,-0.8017,2.141
38.495778,0.6349,-0.9311,0.1471,1.136
38.519893,0.6943,-0.4309,-0.6045,1.016
38.536554,-0.3082,-0.1331,-0.2292,0.407
38.554834,0.1460,-0.2164,-0.4997,0.564
38.574773,0.9807,-0.0864,-0.9519,1.369
38.594731,0.3527,0.3235,-0.8327,0.960
38.619850,-0.3982,0.1991,-1.0578,1.148
38.635207,-0.6217,0.2252,-0.8035,1.041
38.654873,-0.0835,0.3341,0.1003,0.359
38.675216,-0.1095,0.0618,-0.2809,0.308
38.696119,-0.9271,0.3546,-0.2550,1.025
38.717418,-1.0094,0.5115,0.1695,1.144
38.735328,-0.4286,0.4691,-0.5962,0.871
38.755639,-0.7378,0.5330,-0.8307,1.232
38.778385,-0.7007,0.5816,-0.2648,0.948
38.795824,0.0045,0.4485,-1.0830,1.172
38.816509,0.3620,0.5634,1.0579,1.252
38.835401,-0.1194,0.2547,0.2626,0.385
38.856379,0.1350,0.3145,0.3520,0.491
